Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-07-29,0.9148440957069397,0.9148440957069397,0.9148440957069397,0.9148440957069397,0,0.0,0.0
1985-07-30,0.9148440957069397,0.9148440957069397,0.9148440957069397,0.9148440957069397,0,0.0,0.0
1985-07-31,0.9002065062522888,0.9002065062522888,0.9002065062522888,0.9002065062522888,0,0.0,0.0
1985-08-01,0.9002065062522888,0.9002065062522888,0.9002065062522888,0.9002065062522888,0,0.0,0.0
1985-08-02,0.9002065062522888,0.9002065062522888,0.9002065062522888,0.9002065062522888,0,0.0,0.0
1985-08-05,0.9002065062522888,0.9002065062522888,0.9002065062522888,0.9002065062522888,0,0.0,0.0
1985-08-06,0.9002065062522888,0.9002065062522888,0.9002065062522888,0.9002065062522888,0,0.0,0.0
1985-08-07,0.9002065062522888,0.9002065062522888,0.9002065062522888,0.9002065062522888,0,0.0,0.0
1985-08-08,0.9002065062522888,0.9002065062522888,0.9002065062522888,0.9002065062522888,0,0.0,0.0
1985-08-09,0.9002065062522888,0.9002065062522888,0.9002065062522888,0.9002065062522888,0,0.0,0.0
1985-08-12,0.9002065062522888,0.9002065062522888,0.9002065062522888,0.9002065062522888,0,0.0,0.0
1985-08-13,0.9002065062522888,0.9002065062522888,0.9002065062522888,0.9002065062522888,0,0.0,0.0
1985-08-14,0.9002065062522888,0.9002065062522888,0.9002065062522888,0.9002065062522888,0,0.0,0.0
1985-08-15,0.9002065062522888,0.9002065062522888,0.9002065062522888,0.9002065062522888,0,0.0,0.0
1985-08-16,0.9002065062522888,0.9002065062522888,0.9002065062522888,0.9002065062522888,0,0.0,0.0
1985-08-19,0.9002065062522888,0.9002065062522888,0.9002065062522888,0.9002065062522888,0,0.0,0.0
1985-08-20,0.9002065062522888,0.9002065062522888,0.9002065062522888,0.9002065062522888,0,0.0,0.0
1985-08-21,0.9002065062522888,0.9002065062522888,0.9002065062522888,0.9002065062522888,0,0.0,0.0
1985-08-22,0.9002065062522888,0.9002065062522888,0.9002065062522888,0.9002065062522888,0,0.0,0.0
1985-08-23,0.9002065062522888,0.9002065062522888,0.9002065062522888,0.9002065062522888,0,0.0,0.0
1985-08-26,0.9002065062522888,0.9002065062522888,0.9002065062522888,0.9002065062522888,0,0.0,0.0
1985-08-27,0.9002065062522888,0.9002065062522888,0.9002065062522888,0.9002065062522888,0,0.0,0.0
1985-08-28,0.9569270610809326,0.9569270610809326,0.9569270610809326,0.9569270610809326,0,0.0,0.0
1985-08-29,0.9578420519828796,0.9578420519828796,0.9578420519828796,0.9578420519828796,0,0.0,0.0
1985-08-30,0.9550973176956177,0.9550973176956177,0.9550973176956177,0.9550973176956177,0,0.0,0.0
1985-09-03,0.9496082067489624,0.9496082067489624,0.9496082067489624,0.9496082067489624,0,0.0,0.0
1985-09-04,0.930396318435669,0.930396318435669,0.930396318435669,0.930396318435669,0,0.0,0.0
1985-09-05,0.9368005394935608,0.9368005394935608,0.9368005394935608,0.9368005394935608,0,0.0,0.0
1985-09-06,0.9358856678009032,0.9358856678009032,0.9358856678009032,0.9358856678009033,0,0.0,0.0
1985-09-09,0.9377150535583496,0.9377150535583496,0.9377150535583496,0.9377150535583496,0,0.0,0.0
1985-09-10,0.9395446181297301,0.9395446181297301,0.9395446181297301,0.9395446181297302,0,0.0,0.0
1985-09-11,0.9331409931182861,0.9331409931182861,0.9331409931182861,0.9331409931182861,0,0.0,0.0
1985-09-12,0.9148440957069397,0.9148440957069397,0.9148440957069397,0.9148440957069397,0,0.0,0.0
1985-09-13,0.8974619507789612,0.8974619507789612,0.8974619507789612,0.8974619507789612,0,0.0,0.0
1985-09-16,0.8892285823822021,0.8892285823822021,0.8892285823822021,0.8892285823822021,0,0.0,0.0
1985-09-17,0.8736760616302491,0.8736760616302491,0.8736760616302491,0.873676061630249,0,0.0,0.0
1985-09-18,0.8764205574989318,0.8764205574989318,0.8764205574989318,0.8764205574989319,0,0.0,0.0
1985-09-19,0.8947174549102782,0.8947174549102782,0.8947174549102782,0.8947174549102783,0,0.0,0.0
1985-09-20,0.8938027024269105,0.8938027024269105,0.8938027024269105,0.8938027024269104,0,0.0,0.0
1985-09-23,0.8956323862075806,0.8956323862075806,0.8956323862075806,0.8956323862075806,0,0.0,0.0
1985-09-24,0.881909430027008,0.881909430027008,0.881909430027008,0.8819094300270081,0,0.0,0.0
1985-09-25,0.861782968044281,0.861782968044281,0.861782968044281,0.861782968044281,0,0.0,0.0
1985-09-26,0.8626980185508728,0.8626980185508728,0.8626980185508728,0.8626980185508728,0,0.0,0.0
1985-09-30,0.851719856262207,0.851719856262207,0.851719856262207,0.851719856262207,0,0.0,0.0
1985-10-01,0.8672720789909363,0.8672720789909363,0.8672720789909363,0.8672720789909363,0,0.0,0.0
1985-10-02,0.8544643521308899,0.8544643521308899,0.8544643521308899,0.8544643521308899,0,0.0,0.0
1985-10-03,0.8562939763069153,0.8562939763069153,0.8562939763069153,0.8562939763069153,0,0.0,0.0
1985-10-04,0.849890172481537,0.849890172481537,0.849890172481537,0.8498901724815369,0,0.0,0.0
1985-10-07,0.8434863090515137,0.8434863090515137,0.8434863090515137,0.8434863090515137,0,0.0,0.0
1985-10-08,0.8325081467628479,0.8325081467628479,0.8325081467628479,0.8325081467628479,0,0.0,0.0
1985-10-09,0.8352525830268859,0.8352525830268859,0.8352525830268859,0.835252583026886,0,0.0,0.0
1985-10-10,0.8444010019302368,0.8444010019302368,0.8444010019302368,0.8444010019302368,0,0.0,0.0
1985-10-11,0.8590386509895325,0.8590386509895325,0.8590386509895325,0.8590386509895325,0,0.0,0.0
1985-10-14,0.8700166344642639,0.8700166344642639,0.8700166344642639,0.8700166344642639,0,0.0,0.0
1985-10-15,0.8700166344642639,0.8700166344642639,0.8700166344642639,0.8700166344642639,0,0.0,0.0
1985-10-16,0.8773353695869446,0.8773353695869446,0.8773353695869446,0.8773353695869446,0,0.0,0.0
1985-10-17,0.8791649341583252,0.8791649341583252,0.8791649341583252,0.8791649341583252,0,0.0,0.0
1985-10-18,0.8700166344642639,0.8700166344642639,0.8700166344642639,0.8700166344642639,0,0.0,0.0
1985-10-21,0.8663573265075684,0.8663573265075684,0.8663573265075684,0.8663573265075684,0,0.0,0.0
1985-10-22,0.8718464374542237,0.8718464374542237,0.8718464374542237,0.8718464374542236,0,0.0,0.0
1985-10-23,0.8755056858062745,0.8755056858062745,0.8755056858062745,0.8755056858062744,0,0.0,0.0
1985-10-24,0.8773353695869446,0.8773353695869446,0.8773353695869446,0.8773353695869446,0,0.0,0.0
1985-10-25,0.8672720789909363,0.8672720789909363,0.8672720789909363,0.8672720789909363,0,0.0,0.0
1985-10-28,0.8562939763069153,0.8562939763069153,0.8562939763069153,0.8562939763069153,0,0.0,0.0
1985-10-29,0.8562939763069153,0.8562939763069153,0.8562939763069153,0.8562939763069153,0,0.0,0.0
1985-10-30,0.8535495400428772,0.8535495400428772,0.8535495400428772,0.8535495400428772,0,0.0,0.0
1985-10-31,0.8471456170082092,0.8471456170082092,0.8471456170082092,0.8471456170082092,0,0.0,0.0
1985-11-01,0.858123779296875,0.858123779296875,0.858123779296875,0.858123779296875,0,0.0,0.0
1985-11-04,0.8526345491409301,0.8526345491409301,0.8526345491409301,0.8526345491409302,0,0.0,0.0
1985-11-05,0.8599533438682556,0.8599533438682556,0.8599533438682556,0.8599533438682556,0,0.0,0.0
1985-11-06,0.8663573265075684,0.8663573265075684,0.8663573265075684,0.8663573265075684,0,0.0,0.0
1985-11-07,0.8745908737182616,0.8745908737182616,0.8745908737182616,0.8745908737182617,0,0.0,0.0
1985-11-08,0.8873987197875977,0.8873987197875977,0.8873987197875977,0.8873987197875977,0,0.0,0.0
1985-11-11,0.8938027024269105,0.8938027024269105,0.8938027024269105,0.8938027024269104,0,0.0,0.0
1985-11-12,0.9029510617256166,0.9029510617256166,0.9029510617256166,0.9029510617256165,0,0.0,0.0
1985-11-13,0.8992917537689209,0.8992917537689209,0.8992917537689209,0.8992917537689209,0,0.0,0.0
