Date	Open	High	Low	Close	Volume	Date
2005/01/03 	26.905046463012695	27.76654052734375	26.905046463012695	27.76654052734375	72885	2005/01/03 
2005/01/04 	27.832801818847656	27.832801818847656	27.037565231323242	27.50147247314453	28067	2005/01/04 
2005/01/05 	26.70623779296875	27.302663803100586	26.242361068725586	26.242361068725586	51457	2005/01/05 
2005/01/06 	26.176101684570312	26.70623779296875	26.176101684570312	26.507429122924805	30059	2005/01/06 
2005/01/07 	26.573688507080078	26.70623779296875	25.844743728637695	26.04355239868164	23238	2005/01/07 
2005/01/10 	26.04355239868164	26.176101684570312	25.51341438293457	26.176101684570312	15241	2005/01/10 
2005/01/11 	25.844743728637695	26.176101684570312	25.844743728637695	26.109811782836914	10110	2005/01/11 
2005/01/12 	26.176101684570312	26.176101684570312	24.916988372802734	24.916988372802734	43610	2005/01/12 
2005/01/13 	25.182058334350586	25.24831771850586	25.182058334350586	25.24831771850586	131283	2005/01/13 
2005/01/14 	24.651920318603516	25.778484344482422	24.651920318603516	25.51341438293457	10860	2005/01/14 
2005/01/17 	25.712194442749023	26.176101684570312	25.579675674438477	25.64593505859375	21196	2005/01/17 
2005/01/18 	25.51341438293457	25.579675674438477	25.182058334350586	25.182058334350586	7899	2005/01/18 
2005/01/19 	25.314607620239258	25.314607620239258	24.784439086914062	24.85072898864746	17202	2005/01/19 
2005/01/20 	24.386823654174805	25.579675674438477	24.386823654174805	25.51341438293457	8827	2005/01/20 
2005/01/21 	24.98324966430664	25.182058334350586	24.98324966430664	25.182058334350586	12444	2005/01/21 
2005/01/24 	24.519372940063477	25.24831771850586	24.519372940063477	24.98324966430664	13128	2005/01/24 
2005/01/25 	24.386823654174805	24.519372940063477	24.386823654174805	24.519372940063477	11318	2005/01/25 
2005/01/26 	25.447126388549805	25.447126388549805	24.519372940063477	24.85072898864746	8752	2005/01/26 
2005/01/27 	24.386823654174805	24.85072898864746	24.386823654174805	24.58563232421875	3772	2005/01/27 
2005/01/28 	24.651920318603516	25.182058334350586	24.519372940063477	25.182058334350586	34405	2005/01/28 
2005/01/31 	25.182058334350586	25.314607620239258	24.916988372802734	25.314607620239258	16146	2005/01/31 
2005/02/01 	24.98324966430664	24.98324966430664	24.651920318603516	24.651920318603516	11166	2005/02/01 
2005/02/02 	24.718181610107422	25.3808650970459	24.519372940063477	24.58563232421875	11840	2005/02/02 
2005/02/03 	24.519372940063477	24.718181610107422	24.386823654174805	24.651920318603516	19164	2005/02/03 
2005/02/04 	24.651920318603516	24.651920318603516	24.651920318603516	24.651920318603516	0	2005/02/04 
2005/02/07 	24.651920318603516	24.651920318603516	24.651920318603516	24.651920318603516	0	2005/02/07 
2005/02/08 	24.651920318603516	24.651920318603516	24.651920318603516	24.651920318603516	0	2005/02/08 
2005/02/09 	24.651920318603516	24.651920318603516	24.651920318603516	24.651920318603516	0	2005/02/09 
2005/02/10 	24.651920318603516	24.651920318603516	24.651920318603516	24.651920318603516	0	2005/02/10 
2005/02/11 	24.651920318603516	24.651920318603516	24.651920318603516	24.651920318603516	0	2005/02/11 
2005/02/14 	24.718181610107422	25.24831771850586	24.718181610107422	25.115798950195312	46326	2005/02/14 
2005/02/15 	25.182058334350586	25.778484344482422	25.182058334350586	25.51341438293457	28823	2005/02/15 
2005/02/16 	25.182058334350586	25.51341438293457	25.182058334350586	25.447126388549805	47986	2005/02/16 
2005/02/17 	25.447126388549805	25.447126388549805	25.115798950195312	25.3808650970459	14788	2005/02/17 
2005/02/18 	25.3808650970459	26.507429122924805	25.3808650970459	25.844743728637695	59756	2005/02/18 
2005/02/21 	25.844743728637695	27.567731857299805	25.844743728637695	27.10385513305664	85862	2005/02/21 
2005/02/22 	27.170114517211914	28.29667854309082	27.170114517211914	27.302663803100586	82451	2005/02/22 
2005/02/23 	26.507429122924805	27.170114517211914	26.507429122924805	27.170114517211914	36768	2005/02/23 
2005/02/24 	26.838787078857422	27.832801818847656	26.04355239868164	26.04355239868164	36065	2005/02/24 
2005/02/25 	26.176101684570312	26.97130584716797	26.176101684570312	26.176101684570312	42101	2005/02/25 
2005/02/28 	26.176101684570312	26.176101684570312	26.176101684570312	26.176101684570312	0	2005/02/28 
2005/03/01 	26.109811782836914	26.176101684570312	25.447126388549805	25.64593505859375	22635	2005/03/01 
2005/03/02 	25.64593505859375	25.64593505859375	25.314607620239258	25.447126388549805	15683	2005/03/02 
2005/03/03 	25.447126388549805	25.778484344482422	25.182058334350586	25.712194442749023	13279	2005/03/03 
2005/03/04 	25.712194442749023	25.844743728637695	25.51341438293457	25.712194442749023	21880	2005/03/04 
2005/03/07 	25.447126388549805	25.844743728637695	25.447126388549805	25.579675674438477	21277	2005/03/07 
2005/03/08 	25.844743728637695	26.242361068725586	25.3808650970459	25.3808650970459	34204	2005/03/08 
2005/03/09 	25.844743728637695	25.844743728637695	25.115798950195312	25.3808650970459	37121	2005/03/09 
2005/03/10 	25.778484344482422	25.778484344482422	25.314607620239258	25.51341438293457	42712	2005/03/10 
2005/03/11 	25.844743728637695	26.242361068725586	25.447126388549805	25.51341438293457	47302	2005/03/11 
2005/03/14 	25.51341438293457	25.712194442749023	24.58563232421875	24.58563232421875	22936	2005/03/14 
2005/03/15 	24.519372940063477	24.916988372802734	24.386823654174805	24.519372940063477	30798	2005/03/15 
2005/03/16 	25.182058334350586	25.182058334350586	24.58563232421875	24.651920318603516	22786	2005/03/16 
2005/03/17 	24.784439086914062	24.784439086914062	24.05549430847168	24.18804359436035	22182	2005/03/17 
2005/03/18 	24.18804359436035	24.3205623626709	23.92294692993164	23.92294692993164	20975	2005/03/18 
2005/03/21 	23.724136352539062	24.58563232421875	23.591617584228516	23.856685638427734	19164	2005/03/21 
2005/03/22 	23.856685638427734	23.856685638427734	22.862672805786133	22.862672805786133	32594	2005/03/22 
2005/03/23 	22.531314849853516	22.531314849853516	21.27220344543457	21.736080169677734	83901	2005/03/23 
2005/03/24 	21.868629455566406	22.59757423400879	21.404752731323242	21.868629455566406	51155	2005/03/24 
2005/03/25 	21.868629455566406	22.266246795654297	21.868629455566406	22.266246795654297	9355	2005/03/25 
2005/03/28 	22.928932189941406	22.928932189941406	21.93488883972168	22.199987411499023	16448	2005/03/28 
2005/03/29 	22.199987411499023	22.199987411499023	21.338491439819336	21.338491439819336	35914	2005/03/29 
2005/03/30 	21.338491439819336	21.66982078552246	21.205942153930664	21.66982078552246	36065	2005/03/30 
2005/03/31 	21.603561401367188	21.603561401367188	20.940874099731445	21.00713539123535	33198	2005/03/31 
2005/04/01 	21.27220344543457	21.27220344543457	20.675806045532227	21.13968276977539	14335	2005/04/01 
2005/04/04 	20.874614715576172	21.27220344543457	20.7420654296875	21.27220344543457	9657	2005/04/04 
2005/04/05 	21.27220344543457	21.27220344543457	21.27220344543457	21.27220344543457	0	2005/04/05 
2005/04/06 	21.53730010986328	21.53730010986328	20.874614715576172	21.27220344543457	6337	2005/04/06 
2005/04/07 	20.940874099731445	21.073394775390625	20.675806045532227	21.073394775390625	14796	2005/04/07 
2005/04/08 	21.073394775390625	21.205942153930664	20.7420654296875	21.073394775390625	14939	2005/04/08 
2005/04/11 	20.675806045532227	21.00713539123535	20.145639419555664	20.145639419555664	15090	2005/04/11 
2005/04/12 	20.145639419555664	20.808326721191406	19.615503311157227	20.410709381103516	19315	2005/04/12 
2005/04/13 	20.410709381103516	20.410709381103516	19.880571365356445	20.211929321289062	10261	2005/04/13 
2005/04/14 	20.211929321289062	20.211929321289062	19.880571365356445	19.880571365356445	3772	2005/04/14 
2005/04/15 	19.549243927001953	19.880571365356445	18.6214599609375	19.748022079467773	8501	2005/04/15 
2005/04/18 	19.482954025268555	19.482954025268555	18.555200576782227	18.555200576782227	43106	2005/04/18 
2005/04/19 	18.754009246826172	19.615503311157227	18.754009246826172	18.952817916870117	16796	2005/04/19 
2005/04/20 	19.085336685180664	19.085336685180664	18.754009246826172	18.754009246826172	34858	2005/04/20 
2005/04/21 	18.422651290893555	19.01907730102539	18.422651290893555	19.01907730102539	22182	2005/04/21 
2005/04/22 	19.217885971069336	19.94683265686035	18.952817916870117	19.085336685180664	65038	2005/04/22 
2005/04/25 	19.217885971069336	19.748022079467773	18.754009246826172	19.549243927001953	47986	2005/04/25 
2005/04/26 	19.549243927001953	19.549243927001953	18.952817916870117	19.482954025268555	17957	2005/04/26 
2005/04/27 	18.952817916870117	19.01907730102539	18.157583236694336	19.01907730102539	54626	2005/04/27 
