Date	Open	High	Low	Close	Volume	Date
2005/01/03 	37.9541015625	38.31300354003906	37.9541015625	38.2232780456543	101419	2005/01/03 
2005/01/04 	38.2232780456543	38.2232780456543	38.133548736572266	38.133548736572266	194289	2005/01/04 
2005/01/05 	37.9541015625	38.2232780456543	37.68492126464844	38.2232780456543	69099	2005/01/05 
2005/01/06 	38.133548736572266	38.2232780456543	38.133548736572266	38.133548736572266	62434	2005/01/06 
2005/01/07 	38.2232780456543	38.2232780456543	38.133548736572266	38.133548736572266	64420	2005/01/07 
2005/01/10 	38.133548736572266	38.31300354003906	38.133548736572266	38.31300354003906	180550	2005/01/10 
2005/01/11 	38.31300354003906	38.49245834350586	38.2232780456543	38.40272521972656	94897	2005/01/11 
2005/01/12 	38.40272521972656	38.40272521972656	38.2232780456543	38.40272521972656	65057	2005/01/12 
2005/01/13 	38.40272521972656	38.40272521972656	37.9541015625	38.133548736572266	74683	2005/01/13 
2005/01/14 	38.133548736572266	38.2232780456543	37.9541015625	38.2232780456543	60185	2005/01/14 
2005/01/17 	38.2232780456543	38.40272521972656	38.133548736572266	38.133548736572266	65755	2005/01/17 
2005/01/18 	38.40272521972656	38.40272521972656	38.133548736572266	38.2232780456543	60303	2005/01/18 
2005/01/19 	38.2232780456543	38.2232780456543	38.133548736572266	38.2232780456543	67985	2005/01/19 
2005/01/20 	38.2232780456543	38.2232780456543	36.60820770263672	38.133548736572266	112676	2005/01/20 
2005/01/21 	38.133548736572266	38.133548736572266	37.59519958496094	37.9541015625	68215	2005/01/21 
2005/01/24 	37.9541015625	37.9541015625	37.41574478149414	37.68492126464844	76017	2005/01/24 
2005/01/25 	37.68492126464844	37.7746467590332	37.68492126464844	37.7746467590332	72168	2005/01/25 
2005/01/26 	37.7746467590332	37.7746467590332	37.50546646118164	37.7746467590332	56839	2005/01/26 
2005/01/27 	37.8643684387207	37.8643684387207	37.7746467590332	37.7746467590332	66869	2005/01/27 
2005/01/28 	37.7746467590332	37.7746467590332	37.68492126464844	37.7746467590332	69152	2005/01/28 
2005/01/31 	37.7746467590332	37.7746467590332	37.41574478149414	37.68492126464844	79153	2005/01/31 
2005/02/01 	37.236289978027344	37.59519958496094	37.236289978027344	37.59519958496094	134909	2005/02/01 
2005/02/02 	37.59519958496094	37.59519958496094	37.326011657714844	37.59519958496094	159429	2005/02/02 
2005/02/03 	37.68492126464844	37.68492126464844	37.41574478149414	37.68492126464844	98187	2005/02/03 
2005/02/14 	37.7746467590332	37.7746467590332	37.326011657714844	37.68492126464844	82473	2005/02/14 
2005/02/15 	37.59519958496094	37.59519958496094	37.41574478149414	37.50546646118164	142733	2005/02/15 
2005/02/16 	37.59519958496094	37.59519958496094	37.41574478149414	37.59519958496094	101421	2005/02/16 
2005/02/17 	37.41574478149414	37.68492126464844	37.236289978027344	37.41574478149414	206863	2005/02/17 
2005/02/18 	37.41574478149414	37.68492126464844	37.326011657714844	37.41574478149414	162439	2005/02/18 
2005/02/21 	37.41574478149414	37.68492126464844	37.41574478149414	37.68492126464844	174070	2005/02/21 
2005/02/22 	37.68492126464844	37.8643684387207	37.68492126464844	37.7746467590332	114515	2005/02/22 
2005/02/23 	37.7746467590332	37.7746467590332	37.59519958496094	37.68492126464844	139329	2005/02/23 
2005/02/24 	37.7746467590332	37.7746467590332	37.59519958496094	37.59519958496094	110879	2005/02/24 
2005/02/25 	37.68492126464844	37.8643684387207	37.50546646118164	37.68492126464844	156261	2005/02/25 
2005/03/01 	37.50546646118164	37.7746467590332	37.50546646118164	37.59519958496094	293115	2005/03/01 
2005/03/02 	37.55032730102539	37.8643684387207	37.55032730102539	37.55032730102539	368965	2005/03/02 
2005/03/03 	37.68492126464844	37.68492126464844	37.59519958496094	37.68492126464844	217334	2005/03/03 
2005/03/04 	37.68492126464844	37.68492126464844	37.640052795410156	37.68492126464844	318759	2005/03/04 
2005/03/07 	37.68492126464844	37.8643684387207	37.68492126464844	37.7746467590332	134204	2005/03/07 
2005/03/08 	37.7746467590332	37.7746467590332	37.68492126464844	37.72978210449219	121576	2005/03/08 
2005/03/09 	37.72978210449219	37.72978210449219	37.640052795410156	37.72978210449219	141609	2005/03/09 
2005/03/10 	37.68492126464844	37.68492126464844	37.640052795410156	37.68492126464844	108007	2005/03/10 
2005/03/11 	37.8643684387207	37.8643684387207	37.68492126464844	37.68492126464844	312066	2005/03/11 
