Date	Open	High	Low	Close	Volume	Date
2005/01/03 	8.795063972473145	8.997249603271484	8.693971633911133	8.795063972473145	1112840	2005/01/03 
2005/01/04 	8.693971633911133	8.693971633911133	8.390693664550781	8.390693664550781	637039	2005/01/04 
2005/01/05 	8.137962341308594	8.28960132598877	8.087414741516113	8.137962341308594	389741	2005/01/05 
2005/01/06 	8.188508033752441	8.340147018432617	8.137962341308594	8.137962341308594	243511	2005/01/06 
2005/01/07 	8.28960132598877	8.28960132598877	7.683044910430908	7.733591079711914	349184	2005/01/07 
2005/01/10 	7.98632287979126	8.036869049072266	7.834683895111084	7.834683895111084	221578	2005/01/10 
2005/01/11 	7.88523006439209	8.239053726196289	7.834683895111084	8.036869049072266	431287	2005/01/11 
2005/01/12 	8.087414741516113	8.239053726196289	7.98632287979126	7.98632287979126	331379	2005/01/12 
2005/01/13 	8.087414741516113	8.239053726196289	7.88523006439209	7.88523006439209	369957	2005/01/13 
2005/01/14 	7.88523006439209	7.88523006439209	7.683044910430908	7.683044910430908	345227	2005/01/14 
2005/01/17 	7.733591079711914	7.88523006439209	7.632497787475586	7.632497787475586	155303	2005/01/17 
2005/01/18 	7.632497787475586	7.98632287979126	7.581952095031738	7.784136772155762	254222	2005/01/18 
2005/01/19 	7.88523006439209	7.98632287979126	7.683044910430908	7.784136772155762	244330	2005/01/19 
2005/01/20 	7.98632287979126	8.087414741516113	7.784136772155762	7.88523006439209	229492	2005/01/20 
2005/01/21 	7.784136772155762	7.834683895111084	7.632497787475586	7.683044910430908	62319	2005/01/21 
2005/01/24 	7.834683895111084	7.88523006439209	7.581952095031738	7.581952095031738	251254	2005/01/24 
2005/01/25 	7.784136772155762	7.98632287979126	7.632497787475586	7.683044910430908	391719	2005/01/25 
2005/01/26 	7.683044910430908	7.733591079711914	7.48085880279541	7.48085880279541	174153	2005/01/26 
2005/01/27 	7.48085880279541	7.581952095031738	7.379766941070557	7.4303131103515625	163216	2005/01/27 
2005/01/28 	7.379766941070557	7.4303131103515625	7.278674125671387	7.4303131103515625	285876	2005/01/28 
2005/01/31 	7.4303131103515625	7.683044910430908	7.4303131103515625	7.48085880279541	359076	2005/01/31 
2005/02/01 	7.531405925750732	7.581952095031738	7.4303131103515625	7.4303131103515625	156292	2005/02/01 
2005/02/02 	7.733591079711914	7.935776233673096	7.683044910430908	7.935776233673096	567795	2005/02/02 
2005/02/03 	8.28960132598877	8.28960132598877	7.834683895111084	7.935776233673096	1118372	2005/02/03 
2005/02/14 	8.137962341308594	8.188508033752441	7.733591079711914	7.88523006439209	674628	2005/02/14 
2005/02/15 	7.834683895111084	7.88523006439209	7.733591079711914	7.88523006439209	202975	2005/02/15 
2005/02/16 	7.935776233673096	7.98632287979126	7.834683895111084	7.88523006439209	209926	2005/02/16 
2005/02/17 	7.935776233673096	8.087414741516113	7.784136772155762	7.88523006439209	413481	2005/02/17 
