Date	Open	High	Low	Close	Volume	Date
2005/01/03 	14.172945976257324	14.172945976257324	13.7247896194458	13.780806541442871	3516630	2005/01/03 
2005/01/04 	13.7247896194458	13.892849922180176	13.612747192382812	13.668771743774414	2130765	2005/01/04 
2005/01/05 	13.556729316711426	13.7247896194458	13.556729316711426	13.612747192382812	1637178	2005/01/05 
2005/01/06 	13.612747192382812	13.780806541442871	13.556729316711426	13.556729316711426	1702730	2005/01/06 
2005/01/07 	13.612747192382812	13.7247896194458	13.444686889648438	13.444686889648438	2569407	2005/01/07 
2005/01/10 	13.444686889648438	13.612747192382812	12.548380851745605	12.548380851745605	6659768	2005/01/10 
2005/01/11 	12.492356300354004	12.772459030151367	12.100223541259766	12.71643352508545	6623568	2005/01/11 
2005/01/12 	12.71643352508545	12.71643352508545	12.380319595336914	12.380319595336914	1604600	2005/01/12 
2005/01/13 	12.548380851745605	12.604397773742676	11.540024757385254	11.59604263305664	5715544	2005/01/13 
2005/01/14 	11.091869354248047	12.044198989868164	11.091869354248047	11.932164192199707	6370728	2005/01/14 
2005/01/17 	11.988182067871094	12.604397773742676	11.988182067871094	12.492356300354004	3806768	2005/01/17 
2005/01/18 	12.492356300354004	12.548380851745605	12.156242370605469	12.156242370605469	2570179	2005/01/18 
2005/01/19 	12.156242370605469	12.380319595336914	12.044198989868164	12.324295997619629	2859578	2005/01/19 
2005/01/20 	12.212260246276855	12.772459030151367	12.156242370605469	12.604397773742676	4892226	2005/01/20 
2005/01/21 	12.604397773742676	12.828476905822754	12.380319595336914	12.548380851745605	2679980	2005/01/21 
2005/01/24 	12.828476905822754	12.996537208557129	12.044198989868164	12.324295997619629	6735831	2005/01/24 
2005/01/25 	12.212260246276855	12.436338424682617	12.044198989868164	12.100223541259766	3096906	2005/01/25 
2005/01/26 	12.380319595336914	12.380319595336914	12.044198989868164	12.156242370605469	3907372	2005/01/26 
2005/01/27 	12.268278121948242	12.324295997619629	12.100223541259766	12.156242370605469	1974910	2005/01/27 
2005/01/28 	12.156242370605469	12.996537208557129	12.156242370605469	12.996537208557129	14770292	2005/01/28 
2005/01/31 	13.164590835571289	13.612747192382812	13.052555084228516	13.332651138305664	15394400	2005/01/31 
