Date	Open	High	Low	Close	Volume	Date
2005/01/03 	5.144059181213379	5.387359142303467	5.144059181213379	5.317844867706299	107198055	2005/01/03 
2005/01/04 	5.317844867706299	5.352602005004883	5.178815841674805	5.213573932647705	84519696	2005/01/04 
2005/01/05 	5.144059181213379	5.213573932647705	5.074544906616211	5.074544906616211	49083005	2005/01/05 
2005/01/06 	5.074544906616211	5.144059181213379	5.039787769317627	5.109302043914795	26779312	2005/01/06 
2005/01/07 	5.144059181213379	5.178815841674805	4.935515880584717	4.970273017883301	38998302	2005/01/07 
2005/01/10 	5.039787769317627	5.039787769317627	4.900759220123291	4.935515880584717	29657045	2005/01/10 
2005/01/11 	4.970273017883301	5.005031108856201	4.935515880584717	4.970273017883301	16453444	2005/01/11 
2005/01/12 	4.935515880584717	5.074544906616211	4.831244945526123	4.831244945526123	35485557	2005/01/12 
2005/01/13 	4.866002082824707	5.144059181213379	4.866002082824707	5.039787769317627	58373219	2005/01/13 
2005/01/14 	5.005031108856201	5.144059181213379	4.970273017883301	5.109302043914795	41440963	2005/01/14 
2005/01/17 	5.178815841674805	5.213573932647705	5.074544906616211	5.074544906616211	32504818	2005/01/17 
2005/01/18 	5.213573932647705	5.213573932647705	5.109302043914795	5.144059181213379	30334310	2005/01/18 
2005/01/19 	5.144059181213379	5.213573932647705	5.109302043914795	5.109302043914795	24397113	2005/01/19 
2005/01/20 	5.109302043914795	5.144059181213379	4.970273017883301	5.039787769317627	23904741	2005/01/20 
2005/01/21 	5.074544906616211	5.144059181213379	4.970273017883301	5.039787769317627	24059066	2005/01/21 
2005/01/24 	5.074544906616211	5.144059181213379	5.039787769317627	5.039787769317627	31371220	2005/01/24 
2005/01/25 	5.074544906616211	5.109302043914795	4.831244945526123	4.900759220123291	47161733	2005/01/25 
2005/01/26 	4.970273017883301	5.005031108856201	4.900759220123291	4.935515880584717	18128316	2005/01/26 
2005/01/27 	5.005031108856201	5.005031108856201	4.935515880584717	4.935515880584717	9866070	2005/01/27 
2005/01/28 	4.935515880584717	4.970273017883301	4.831244945526123	4.900759220123291	21143663	2005/01/28 
2005/01/31 	4.970273017883301	5.178815841674805	4.935515880584717	5.178815841674805	42521038	2005/01/31 
2005/02/01 	5.178815841674805	5.178815841674805	5.074544906616211	5.109302043914795	27410166	2005/02/01 
2005/02/02 	5.144059181213379	5.213573932647705	5.109302043914795	5.144059181213379	28946658	2005/02/02 
2005/02/03 	5.144059181213379	5.283088207244873	5.144059181213379	5.248331069946289	73572576	2005/02/03 
2005/02/04 	5.248331069946289	5.248331069946289	5.248331069946289	5.248331069946289	0	2005/02/04 
2005/02/07 	5.248331069946289	5.248331069946289	5.248331069946289	5.248331069946289	0	2005/02/07 
2005/02/08 	5.248331069946289	5.248331069946289	5.248331069946289	5.248331069946289	0	2005/02/08 
2005/02/09 	5.248331069946289	5.248331069946289	5.248331069946289	5.248331069946289	0	2005/02/09 
2005/02/10 	5.248331069946289	5.248331069946289	5.248331069946289	5.248331069946289	0	2005/02/10 
2005/02/11 	5.248331069946289	5.248331069946289	5.248331069946289	5.248331069946289	0	2005/02/11 
2005/02/14 	5.352602005004883	5.387359142303467	5.144059181213379	5.144059181213379	31445319	2005/02/14 
2005/02/15 	5.144059181213379	5.178815841674805	4.970273017883301	5.005031108856201	48139561	2005/02/15 
2005/02/16 	5.005031108856201	5.074544906616211	4.970273017883301	5.039787769317627	20238457	2005/02/16 
2005/02/17 	5.039787769317627	5.074544906616211	5.005031108856201	5.005031108856201	15214410	2005/02/17 
2005/02/18 	5.005031108856201	5.109302043914795	5.005031108856201	5.005031108856201	27105466	2005/02/18 
2005/02/21 	5.039787769317627	5.213573932647705	5.039787769317627	5.144059181213379	41635261	2005/02/21 
2005/02/22 	5.178815841674805	5.178815841674805	5.039787769317627	5.039787769317627	21899995	2005/02/22 
2005/02/23 	5.109302043914795	5.178815841674805	5.074544906616211	5.144059181213379	36577398	2005/02/23 
2005/02/24 	5.144059181213379	5.491631031036377	5.144059181213379	5.422117233276367	148384575	2005/02/24 
2005/02/25 	5.491631031036377	5.630659103393555	5.283088207244873	5.595901966094971	154195069	2005/02/25 
2005/02/28 	5.595901966094971	5.595901966094971	5.595901966094971	5.595901966094971	0	2005/02/28 
