Date	Open	High	Low	Close	Volume	Date
2005/01/03 	23.720882415771484	23.903348922729492	23.355941772460938	23.355941772460938	4545994	2005/01/03 
2005/01/04 	23.53841209411621	23.53841209411621	22.99100685119629	22.99100685119629	2710758	2005/01/04 
2005/01/05 	22.808536529541016	23.17347526550293	22.62607192993164	22.62607192993164	4113181	2005/01/05 
2005/01/06 	22.62607192993164	22.808536529541016	22.078664779663086	22.26113510131836	4097546	2005/01/06 
2005/01/07 	22.443601608276367	22.62607192993164	20.801387786865234	21.166324615478516	12383105	2005/01/07 
2005/01/10 	21.166324615478516	21.166324615478516	19.70657730102539	20.253982543945312	7404023	2005/01/10 
2005/01/11 	20.07151222229004	20.801387786865234	20.07151222229004	20.618919372558594	4493947	2005/01/11 
2005/01/12 	20.43644905090332	20.43644905090332	19.52410888671875	19.8890438079834	6524553	2005/01/12 
2005/01/13 	19.8890438079834	20.253982543945312	19.70657730102539	19.8890438079834	6535385	2005/01/13 
2005/01/14 	19.70657730102539	21.166324615478516	19.70657730102539	20.801387786865234	10426631	2005/01/14 
2005/01/17 	21.166324615478516	21.34878921508789	20.618919372558594	20.618919372558594	4239742	2005/01/17 
2005/01/18 	20.801387786865234	20.801387786865234	20.253982543945312	20.43644905090332	2156537	2005/01/18 
2005/01/19 	20.618919372558594	20.618919372558594	20.253982543945312	20.253982543945312	1671901	2005/01/19 
2005/01/20 	20.07151222229004	20.43644905090332	20.07151222229004	20.07151222229004	3329375	2005/01/20 
2005/01/21 	20.253982543945312	20.801387786865234	20.07151222229004	20.253982543945312	5921672	2005/01/21 
2005/01/24 	20.43644905090332	20.43644905090332	19.8890438079834	20.07151222229004	2765282	2005/01/24 
2005/01/25 	20.07151222229004	20.43644905090332	19.52410888671875	19.8890438079834	4137981	2005/01/25 
2005/01/26 	20.07151222229004	20.07151222229004	19.70657730102539	19.70657730102539	3074656	2005/01/26 
2005/01/27 	19.70657730102539	19.8890438079834	19.52410888671875	19.52410888671875	2356576	2005/01/27 
2005/01/28 	19.70657730102539	20.253982543945312	19.52410888671875	20.07151222229004	3165845	2005/01/28 
2005/01/31 	20.253982543945312	20.618919372558594	19.8890438079834	20.43644905090332	9478358	2005/01/31 
2005/02/01 	20.801387786865234	20.983854293823242	20.43644905090332	20.43644905090332	4176068	2005/02/01 
2005/02/02 	20.983854293823242	21.713729858398438	20.801387786865234	21.713729858398438	14147662	2005/02/02 
2005/02/03 	21.896196365356445	22.808536529541016	21.896196365356445	22.443601608276367	11799309	2005/02/03 
2005/02/04 	22.443601608276367	22.443601608276367	22.443601608276367	22.443601608276367	0	2005/02/04 
2005/02/07 	22.443601608276367	22.443601608276367	22.443601608276367	22.443601608276367	0	2005/02/07 
2005/02/08 	22.443601608276367	22.443601608276367	22.443601608276367	22.443601608276367	0	2005/02/08 
2005/02/09 	22.443601608276367	22.443601608276367	22.443601608276367	22.443601608276367	0	2005/02/09 
2005/02/10 	22.443601608276367	22.443601608276367	22.443601608276367	22.443601608276367	0	2005/02/10 
2005/02/11 	22.443601608276367	22.443601608276367	22.443601608276367	22.443601608276367	0	2005/02/11 
