Date	Open	High	Low	Close	Volume	Date
2013/04/11	58.4	58.5	57.8	58.0	4311.623	2013/04/11
2013/04/12	58.0	58.4	57.2	57.3	3878.0	2013/04/12
2013/04/15	57.1	57.8	54.7	55.0	9716.963	2013/04/15
2013/04/16	54.4	56.9	54.4	56.6	11707.338	2013/04/16
2013/04/17	56.8	58.2	56.8	57.5	7911.053	2013/04/17
2013/04/18	57.2	58.7	56.8	58.3	6570.432	2013/04/18
2013/04/19	58.3	58.8	58.0	58.1	4579.627	2013/04/19
2013/04/22	58.5	60.0	58.3	59.2	9333.696	2013/04/22
2013/04/23	59.7	60.0	58.5	59.6	5575.321	2013/04/23
2013/04/24	59.9	60.1	59.1	59.1	4012.187	2013/04/24
2013/04/25	59.0	59.3	58.1	58.5	4197.48	2013/04/25
2013/04/26	58.6	59.5	56.6	57.3	8978.242	2013/04/26
2013/04/29	57.6	57.8	56.6	57.0	4119.971	2013/04/29
2013/04/30	57.5	57.8	56.7	57.8	6043.786	2013/04/30
2013/05/02	57.7	57.7	56.6	56.8	6226.035	2013/05/02
2013/05/03	57.2	59.0	57.1	58.0	10597.829	2013/05/03
2013/05/06	58.6	59.4	58.3	59.1	7330.971	2013/05/06
2013/05/07	59.3	59.4	58.5	58.6	5407.5	2013/05/07
2013/05/08	58.0	58.0	56.3	57.0	12720.602	2013/05/08
2013/05/09	57.0	57.7	56.5	57.2	11997.078	2013/05/09
2013/05/10	57.2	57.7	57.2	57.3	4511.316	2013/05/10
2013/05/13	57.6	58.7	57.4	58.3	5823.408	2013/05/13
2013/05/14	58.8	59.0	57.7	57.8	4389.738	2013/05/14
2013/05/15	58.0	58.2	57.5	57.8	4051.722	2013/05/15
2013/05/16	58.5	59.5	58.0	58.9	7888.251	2013/05/16
2013/05/17	59.4	59.9	58.9	59.0	6961.856	2013/05/17
2013/05/20	59.0	59.5	58.6	59.2	3541.866	2013/05/20
2013/05/21	59.5	61.7	59.3	60.7	11960.924	2013/05/21
2013/05/22	61.5	61.5	60.3	60.9	6164.296	2013/05/22
2013/05/23	60.9	61.4	59.0	59.0	7649.67	2013/05/23
2013/05/24	59.0	59.5	58.4	58.6	3270.663	2013/05/24
2013/05/27	58.6	59.4	58.4	59.3	1846.121	2013/05/27
2013/05/28	59.4	59.6	59.1	59.3	1992.464	2013/05/28
2013/05/29	59.6	60.6	59.6	60.4	4860.713	2013/05/29
2013/05/30	60.0	60.0	59.2	59.4	3584.241	2013/05/30
2013/05/31	60.0	60.0	58.2	58.2	6304.299	2013/05/31
2013/06/03	58.0	58.1	57.6	57.9	4123.415	2013/06/03
2013/06/04	58.0	58.4	57.3	57.5	3932.344	2013/06/04
2013/06/05	57.3	57.9	57.2	57.5	2246.972	2013/06/05
2013/06/06	57.1	58.2	57.0	57.5	3169.587	2013/06/06
2013/06/07	57.5	57.9	57.5	57.5	2211.791	2013/06/07
2013/06/10	57.9	58.7	57.7	58.5	3200.001	2013/06/10
2013/06/11	59.0	59.8	58.7	58.7	5659.931	2013/06/11
2013/06/13	58.2	58.2	57.5	57.5	4344.863	2013/06/13
2013/06/14	57.7	57.9	57.5	57.6	2249.931	2013/06/14
2013/06/17	57.6	57.6	56.5	56.7	4430.656	2013/06/17
2013/06/18	57.0	57.4	56.7	57.0	2248.211	2013/06/18
2013/06/19	57.0	57.2	55.2	55.6	8778.295	2013/06/19
2013/06/20	54.9	55.3	54.3	54.5	5876.483	2013/06/20
2013/06/21	54.2	54.2	52.3	53.2	10047.83	2013/06/21
2013/06/24	53.2	54.1	53.0	53.5	3877.121	2013/06/24
2013/06/25	53.0	53.3	50.8	50.8	6336.944	2013/06/25
2013/06/26	52.6	54.0	51.8	54.0	6444.509	2013/06/26
2013/06/27	54.2	55.0	54.1	54.3	4975.884	2013/06/27
2013/06/28	54.4	54.4	53.3	54.3	4274.901	2013/06/28
2013/07/01	54.1	55.3	53.8	55.0	4134.276	2013/07/01
2013/07/02	55.3	55.5	54.6	54.9	3733.001	2013/07/02
2013/07/03	54.9	55.0	53.1	53.4	6510.697	2013/07/03
2013/07/04	50.8	52.5	50.7	51.6	7804.344	2013/07/04
2013/07/05	52.3	52.7	51.7	52.6	3919.061	2013/07/05
2013/07/08	52.7	52.7	51.7	51.7	2339.195	2013/07/08
2013/07/09	52.0	52.4	51.8	52.2	1735.55	2013/07/09
2013/07/10	52.1	54.5	52.1	53.9	6859.179	2013/07/10
2013/07/11	54.5	57.0	54.4	56.5	11479.957	2013/07/11
2013/07/12	57.5	58.4	57.0	58.2	11945.0	2013/07/12
2013/07/15	58.2	58.9	57.6	58.5	5421.252	2013/07/15
2013/07/16	58.5	59.4	58.3	58.7	5360.106	2013/07/16
2013/07/17	58.9	59.2	57.6	58.7	6209.091	2013/07/17
2013/07/18	59.0	60.4	58.8	59.9	10927.834	2013/07/18
2013/07/19	60.9	60.9	59.1	60.8	11040.418	2013/07/19
2013/07/22	60.9	62.0	60.1	60.4	8276.852	2013/07/22
2013/07/23	60.7	61.0	60.0	61.0	6431.254	2013/07/23
2013/07/24	61.0	61.1	59.5	59.6	3692.816	2013/07/24
2013/07/25	58.5	59.8	58.5	59.6	3336.108	2013/07/25
2013/07/26	59.5	60.0	58.0	58.2	4931.391	2013/07/26
2013/07/29	58.2	58.4	57.5	57.6	3145.5	2013/07/29
2013/07/30	57.6	59.5	57.6	59.5	5093.647	2013/07/30
2013/07/31	59.5	59.5	58.6	58.7	2319.594	2013/07/31
2013/08/01	58.7	58.7	56.5	56.8	7924.163	2013/08/01
2013/08/02	57.1	57.8	57.1	57.8	3412.676	2013/08/02
2013/08/05	57.8	60.0	57.5	59.7	6874.694	2013/08/05
2013/08/06	60.0	61.2	59.7	60.3	9956.063	2013/08/06
2013/08/07	60.0	60.0	58.6	59.5	4856.626	2013/08/07
2013/08/08	59.5	60.8	59.1	59.1	6414.597	2013/08/08
2013/08/09	59.0	59.5	57.8	57.9	10991.895	2013/08/09
2013/08/12	58.0	58.5	57.5	57.6	3917.196	2013/08/12
2013/08/13	58.0	58.8	57.6	57.9	4440.539	2013/08/13
2013/08/14	58.0	58.1	57.3	57.7	3888.307	2013/08/14
2013/08/15	57.7	59.4	57.4	58.0	7215.197	2013/08/15
2013/08/16	58.6	59.6	58.6	58.8	6886.737	2013/08/16
2013/08/19	58.8	60.3	58.8	59.4	6187.704	2013/08/19
2013/08/20	59.5	59.9	57.5	57.7	6864.495	2013/08/20
2013/08/22	57.7	58.7	56.9	58.3	5653.588	2013/08/22
2013/08/23	58.8	59.7	58.3	59.1	5437.913	2013/08/23
2013/08/26	59.3	59.6	58.8	59.1	3136.399	2013/08/26
2013/08/27	58.9	59.7	58.2	58.2	3719.007	2013/08/27
2013/08/28	58.0	58.5	57.7	58.2	3706.196	2013/08/28
2013/08/29	58.5	58.9	58.2	58.2	3380.479	2013/08/29
2013/08/30	58.8	59.6	58.6	59.1	6634.27	2013/08/30
2013/09/02	59.5	60.1	59.0	59.3	9416.036	2013/09/02
2013/09/03	59.6	60.0	59.2	59.7	7743.251	2013/09/03
2013/09/04	59.8	60.8	59.4	60.2	10377.937	2013/09/04
2013/09/05	60.6	61.4	60.3	61.0	10117.349	2013/09/05
2013/09/06	61.5	62.2	60.9	61.6	12116.093	2013/09/06
2013/09/09	62.0	63.4	60.8	63.1	11916.508	2013/09/09
2013/09/10	63.5	63.7	61.0	62.3	14074.861	2013/09/10
2013/09/11	62.0	63.1	61.5	63.1	9332.011	2013/09/11
2013/09/12	63.1	63.3	62.0	62.4	5210.117	2013/09/12
2013/09/13	63.0	64.7	63.0	63.5	14066.796	2013/09/13
2013/09/14	63.8	63.8	62.8	63.2	3752.999	2013/09/14
2013/09/16	63.6	64.3	63.2	63.6	7244.544	2013/09/16
2013/09/17	63.6	63.7	62.8	63.6	4628.027	2013/09/17
2013/09/18	63.6	63.9	62.5	62.5	6270.691	2013/09/18
2013/09/23	63.0	63.9	62.5	63.2	4904.677	2013/09/23
2013/09/24	63.5	63.7	62.6	63.4	3718.759	2013/09/24
2013/09/25	63.7	64.0	61.3	62.2	10532.034	2013/09/25
2013/09/26	61.7	62.4	60.9	62.1	8809.879	2013/09/26
2013/09/27	62.2	62.2	59.6	60.4	12754.468	2013/09/27
2013/09/30	60.3	60.6	58.9	60.6	6376.979	2013/09/30
2013/10/01	60.3	61.0	60.2	60.7	4094.034	2013/10/01
2013/10/02	60.7	61.3	60.5	61.0	3331.502	2013/10/02
2013/10/03	61.0	62.4	60.9	62.0	5930.94	2013/10/03
2013/10/04	61.5	62.0	61.4	61.9	3901.199	2013/10/04
2013/10/07	61.9	63.2	61.6	62.0	3696.798	2013/10/07
2013/10/08	62.0	62.4	61.2	61.7	2991.257	2013/10/08
2013/10/09	61.5	61.7	61.1	61.1	1516.151	2013/10/09
2013/10/11	62.1	62.7	61.3	62.1	5629.232	2013/10/11
2013/10/14	62.6	63.8	62.2	63.4	6527.637	2013/10/14
2013/10/15	63.8	64.4	63.1	63.9	6974.064	2013/10/15
2013/10/16	64.1	64.1	63.3	63.5	3389.65	2013/10/16
2013/10/17	64.0	64.2	62.5	62.8	2959.061	2013/10/17
2013/10/18	62.8	63.3	62.8	63.0	2214.047	2013/10/18
2013/10/21	63.0	63.4	62.2	62.5	2811.529	2013/10/21
2013/10/22	62.5	63.1	62.0	62.2	3760.583	2013/10/22
2013/10/23	62.5	62.6	61.3	61.3	3765.056	2013/10/23
2013/10/24	61.4	61.8	61.1	61.7	2414.901	2013/10/24
2013/10/25	61.7	61.7	61.1	61.1	2477.179	2013/10/25
2013/10/28	61.5	62.0	61.2	61.7	2084.954	2013/10/28
2013/10/29	61.7	62.0	61.3	61.9	2159.521	2013/10/29
2013/10/30	61.9	62.1	60.6	61.1	4005.39	2013/10/30
2013/10/31	61.0	61.5	60.8	61.5	2204.762	2013/10/31
2013/11/01	61.8	61.8	61.2	61.2	1670.272	2013/11/01
2013/11/04	61.2	61.2	60.1	60.3	2154.587	2013/11/04
2013/11/05	60.1	60.3	59.5	59.7	2498.202	2013/11/05
2013/11/06	59.9	60.2	58.6	58.9	3542.378	2013/11/06
2013/11/07	58.9	59.5	58.7	59.5	2343.818	2013/11/07
2013/11/08	59.5	59.5	58.3	58.6	1899.215	2013/11/08
2013/11/11	59.0	59.3	58.7	58.9	1383.018	2013/11/11
2013/11/12	59.3	59.8	58.7	59.6	2863.664	2013/11/12
2013/11/13	59.7	59.8	59.0	59.4	2361.77	2013/11/13
2013/11/14	59.7	60.9	59.3	60.2	3300.025	2013/11/14
2013/11/15	64.4	64.4	64.2	64.4	21462.311	2013/11/15
2013/11/18	62.9	62.9	61.5	62.0	11035.872	2013/11/18
2013/11/19	62.1	62.8	62.1	62.3	3237.967	2013/11/19
2013/11/20	63.0	64.3	62.6	62.9	8927.887	2013/11/20
2013/11/21	62.9	62.9	61.2	61.3	4620.743	2013/11/21
2013/11/22	61.4	61.8	59.8	60.0	7724.0	2013/11/22
2013/11/25	60.8	60.8	60.1	60.4	2828.712	2013/11/25
2013/11/26	60.7	61.3	60.3	60.4	5257.446	2013/11/26
2013/11/27	60.5	61.1	60.5	60.7	3138.999	2013/11/27
2013/11/28	61.1	61.3	60.8	61.0	3092.72	2013/11/28
2013/11/29	61.0	61.5	60.7	60.8	3396.964	2013/11/29
2013/12/02	61.0	61.4	60.7	61.1	2294.186	2013/12/02
2013/12/03	60.9	61.6	60.8	60.9	4439.965	2013/12/03
2013/12/04	60.9	61.5	60.8	61.0	2349.472	2013/12/04
2013/12/05	61.3	61.5	60.8	60.8	3027.397	2013/12/05
2013/12/06	60.8	61.0	60.3	60.4	3909.349	2013/12/06
2013/12/09	60.9	61.3	60.0	60.0	5199.995	2013/12/09
2013/12/10	60.0	60.3	59.6	59.8	3746.079	2013/12/10
2013/12/11	60.0	60.3	59.4	59.5	3411.086	2013/12/11
2013/12/12	59.5	59.5	58.6	58.9	3408.878	2013/12/12
2013/12/13	58.9	59.7	58.9	59.2	1680.459	2013/12/13
2013/12/16	59.2	59.4	57.8	57.8	4885.253	2013/12/16
2013/12/17	58.0	58.4	56.9	57.1	8426.589	2013/12/17
2013/12/18	57.1	57.8	57.1	57.4	5246.891	2013/12/18
2013/12/19	57.9	58.6	57.8	58.3	4424.662	2013/12/19
2013/12/20	58.4	58.7	57.8	58.0	3644.014	2013/12/20
2013/12/23	58.0	58.4	57.9	58.0	2087.986	2013/12/23
2013/12/24	58.2	58.2	57.6	57.8	1749.319	2013/12/24
2013/12/25	58.3	58.5	58.1	58.3	1799.354	2013/12/25
2013/12/26	58.5	58.5	57.5	57.6	4062.602	2013/12/26
2013/12/27	57.6	58.4	57.6	58.1	1996.477	2013/12/27
2013/12/30	58.1	58.4	58.0	58.2	3767.417	2013/12/30
2013/12/31	58.3	58.6	57.8	57.8	4415.525	2013/12/31
2014/01/02	57.8	58.3	57.8	57.9	2242.391	2014/01/02
2014/01/03	57.9	58.1	57.6	57.7	2277.216	2014/01/03
2014/01/06	57.7	57.9	55.0	55.6	7556.102	2014/01/06
2014/01/07	55.6	56.2	54.9	55.3	6700.657	2014/01/07
