Date	Open	High	Low	Close	Volume	Date
2005/01/03 	7.542130947113037	7.542130947113037	7.40981912612915	7.40981912612915	21160	2005/01/03 
2005/01/04 	7.40981912612915	7.475977897644043	7.343658924102783	7.40981912612915	104293	2005/01/04 
2005/01/05 	7.40981912612915	7.40981912612915	7.3105788230896	7.343658924102783	39525	2005/01/05 
2005/01/06 	7.277500152587891	7.376739025115967	7.277500152587891	7.343658924102783	105805	2005/01/06 
2005/01/07 	7.343658924102783	7.40981912612915	7.343658924102783	7.40981912612915	149639	2005/01/07 
2005/01/10 	7.442899227142334	7.442899227142334	7.3105788230896	7.3105788230896	19801	2005/01/10 
2005/01/11 	7.3105788230896	7.3105788230896	7.277500152587891	7.3105788230896	50937	2005/01/11 
2005/01/12 	7.3105788230896	7.3105788230896	7.17825984954834	7.17825984954834	53809	2005/01/12 
2005/01/13 	7.17825984954834	7.17825984954834	6.979781150817871	7.079020977020264	139059	2005/01/13 
2005/01/14 	7.0128607749938965	7.079020977020264	6.9466872215271	7.079020977020264	78009932	2005/01/14 
2005/01/17 	6.913642883300781	7.17825984954834	6.913642883300781	7.17825984954834	22671340	2005/01/17 
2005/01/18 	7.112101078033447	7.112101078033447	7.112101078033447	7.112101078033447	3022	2005/01/18 
2005/01/19 	7.04594087600708	7.04594087600708	6.847483158111572	6.847483158111572	64993909	2005/01/19 
2005/01/20 	6.847483158111572	6.9466872215271	6.814367771148682	6.9466872215271	32805749	2005/01/20 
2005/01/21 	6.814367771148682	6.913642883300781	6.814367771148682	6.913642883300781	24183517	2005/01/21 
2005/01/24 	6.682048797607422	6.880527973175049	6.615889072418213	6.880527973175049	18137637	2005/01/24 
2005/01/25 	6.7151641845703125	6.9466872215271	6.649004936218262	6.847483158111572	128477055	2005/01/25 
2005/01/26 	6.847483158111572	7.1451802253723145	6.7813239097595215	6.7813239097595215	364273414	2005/01/26 
2005/01/27 	6.847483158111572	6.880527973175049	6.814367771148682	6.880527973175049	96735482	2005/01/27 
2005/01/28 	6.913642883300781	7.079020977020264	6.814367771148682	7.04594087600708	74062728	2005/01/28 
2005/01/31 	7.04594087600708	7.04594087600708	6.913642883300781	7.0128607749938965	47461141	2005/01/31 
2005/02/01 	6.979781150817871	7.0128607749938965	6.880527973175049	6.880527973175049	83181010	2005/02/01 
2005/02/02 	6.913642883300781	7.1451802253723145	6.913642883300781	7.0128607749938965	347646539	2005/02/02 
2005/02/03 	7.0128607749938965	7.1451802253723145	6.979781150817871	7.1451802253723145	157197	2005/02/03 
2005/02/14 	7.079020977020264	7.1451802253723145	7.0128607749938965	7.0128607749938965	92201	2005/02/14 
2005/02/15 	7.04594087600708	7.277500152587891	7.04594087600708	7.1451802253723145	90316	2005/02/15 
2005/02/16 	7.079020977020264	7.343658924102783	7.04594087600708	7.343658924102783	168676	2005/02/16 
2005/02/17 	7.40981912612915	7.40981912612915	7.17825984954834	7.244420051574707	225592	2005/02/17 
2005/02/18 	7.17825984954834	7.674449920654297	7.17825984954834	7.509057998657227	253101	2005/02/18 
