Date	Open	High	Low	Close	Volume	Date
2005/01/03 	12.351411819458008	12.41711139678955	12.285713195800781	12.351411819458008	15236151	2005/01/03 
2005/01/04 	12.351411819458008	12.351411819458008	12.154314994812012	12.220013618469238	18732972	2005/01/04 
2005/01/05 	12.154314994812012	12.154314994812012	12.022916793823242	12.088616371154785	13090746	2005/01/05 
2005/01/06 	12.088616371154785	12.154314994812012	12.088616371154785	12.088616371154785	3485363	2005/01/06 
2005/01/07 	12.088616371154785	12.154314994812012	11.891518592834473	11.891518592834473	21254798	2005/01/07 
2005/01/10 	11.957218170166016	12.088616371154785	11.891518592834473	12.022916793823242	16796256	2005/01/10 
2005/01/11 	12.022916793823242	12.220013618469238	12.022916793823242	12.220013618469238	19040118	2005/01/11 
2005/01/12 	12.154314994812012	12.220013618469238	12.022916793823242	12.088616371154785	15829112	2005/01/12 
2005/01/13 	12.088616371154785	12.154314994812012	11.891518592834473	12.088616371154785	16220620	2005/01/13 
2005/01/14 	12.022916793823242	12.220013618469238	11.957218170166016	12.154314994812012	26439804	2005/01/14 
2005/01/17 	12.220013618469238	12.285713195800781	12.220013618469238	12.220013618469238	28498655	2005/01/17 
2005/01/18 	12.285713195800781	12.41711139678955	12.220013618469238	12.285713195800781	45055683	2005/01/18 
2005/01/19 	12.351411819458008	12.41711139678955	12.154314994812012	12.220013618469238	57294427	2005/01/19 
2005/01/20 	12.154314994812012	12.285713195800781	12.022916793823242	12.022916793823242	29073987	2005/01/20 
2005/01/21 	12.022916793823242	12.088616371154785	11.891518592834473	11.957218170166016	29103684	2005/01/21 
2005/01/24 	11.957218170166016	12.022916793823242	11.891518592834473	11.891518592834473	13450057	2005/01/24 
2005/01/25 	11.891518592834473	12.088616371154785	11.891518592834473	11.957218170166016	22053489	2005/01/25 
2005/01/26 	12.088616371154785	12.088616371154785	11.957218170166016	12.022916793823242	13313509	2005/01/26 
2005/01/27 	12.022916793823242	12.022916793823242	11.891518592834473	12.022916793823242	24142958	2005/01/27 
2005/01/28 	11.891518592834473	12.022916793823242	11.891518592834473	12.022916793823242	26431107	2005/01/28 
2005/01/31 	11.957218170166016	12.088616371154785	11.825819969177246	12.088616371154785	76156314	2005/01/31 
2005/02/01 	12.022916793823242	12.022916793823242	11.891518592834473	11.957218170166016	29905552	2005/02/01 
2005/02/02 	12.022916793823242	12.088616371154785	11.957218170166016	12.022916793823242	32857274	2005/02/02 
2005/02/03 	12.022916793823242	12.088616371154785	11.957218170166016	12.088616371154785	19918296	2005/02/03 
2005/02/04 	12.088616371154785	12.088616371154785	12.088616371154785	12.088616371154785	0	2005/02/04 
2005/02/07 	12.088616371154785	12.088616371154785	12.088616371154785	12.088616371154785	0	2005/02/07 
2005/02/08 	12.088616371154785	12.088616371154785	12.088616371154785	12.088616371154785	0	2005/02/08 
