Date	Open	High	Low	Close	Volume	Date
2005/01/03 	8.564491271972656	8.59681224822998	8.467535018920898	8.499855995178223	26625338	2005/01/03 
2005/01/04 	8.499855995178223	8.499855995178223	8.338260650634766	8.4028959274292	21421026	2005/01/04 
2005/01/05 	8.338260650634766	8.37057876586914	8.305939674377441	8.338260650634766	21553452	2005/01/05 
2005/01/06 	8.338260650634766	8.4028959274292	8.305939674377441	8.4028959274292	19511549	2005/01/06 
2005/01/07 	8.4028959274292	8.467535018920898	8.338260650634766	8.338260650634766	22608100	2005/01/07 
2005/01/10 	8.338260650634766	8.37057876586914	8.241301536560059	8.241301536560059	18373589	2005/01/10 
2005/01/11 	8.2736234664917	8.4028959274292	8.112028121948242	8.112028121948242	158353493	2005/01/11 
2005/01/12 	8.112028121948242	8.208984375	8.079710006713867	8.1443452835083	46694254	2005/01/12 
2005/01/13 	8.208984375	8.2736234664917	8.112028121948242	8.2736234664917	35977235	2005/01/13 
2005/01/14 	8.241301536560059	8.2736234664917	8.176666259765625	8.241301536560059	21448216	2005/01/14 
2005/01/17 	8.305939674377441	8.338260650634766	8.241301536560059	8.241301536560059	17184834	2005/01/17 
2005/01/18 	8.2736234664917	8.305939674377441	8.241301536560059	8.241301536560059	10740282	2005/01/18 
2005/01/19 	8.241301536560059	8.305939674377441	8.208984375	8.241301536560059	17002002	2005/01/19 
2005/01/20 	8.176666259765625	8.4028959274292	8.1443452835083	8.338260650634766	38524477	2005/01/20 
2005/01/21 	8.338260650634766	8.37057876586914	8.305939674377441	8.338260650634766	68802230	2005/01/21 
2005/01/24 	8.338260650634766	8.338260650634766	8.079710006713867	8.1443452835083	23966042	2005/01/24 
2005/01/25 	8.079710006713867	8.1443452835083	7.8857951164245605	8.047389030456543	41657795	2005/01/25 
2005/01/26 	7.950432777404785	8.047389030456543	7.918116092681885	7.918116092681885	22061065	2005/01/26 
2005/01/27 	7.918116092681885	7.98275089263916	7.8211588859558105	7.950432777404785	25441486	2005/01/27 
2005/01/28 	7.950432777404785	7.950432777404785	7.8211588859558105	7.918116092681885	36827958	2005/01/28 
2005/01/31 	7.8857951164245605	8.208984375	7.8534770011901855	8.208984375	32962828	2005/01/31 
2005/02/01 	8.079710006713867	8.1443452835083	8.015071868896484	8.079710006713867	18069671	2005/02/01 
2005/02/02 	8.1443452835083	8.208984375	8.079710006713867	8.112028121948242	32052000	2005/02/02 
2005/02/03 	8.176666259765625	8.241301536560059	8.1443452835083	8.176666259765625	37535138	2005/02/03 
2005/02/04 	8.176666259765625	8.176666259765625	8.176666259765625	8.176666259765625	0	2005/02/04 
2005/02/07 	8.176666259765625	8.176666259765625	8.176666259765625	8.176666259765625	0	2005/02/07 
2005/02/08 	8.176666259765625	8.176666259765625	8.176666259765625	8.176666259765625	0	2005/02/08 
2005/02/09 	8.176666259765625	8.176666259765625	8.176666259765625	8.176666259765625	0	2005/02/09 
2005/02/10 	8.176666259765625	8.176666259765625	8.176666259765625	8.176666259765625	0	2005/02/10 
2005/02/11 	8.176666259765625	8.176666259765625	8.176666259765625	8.176666259765625	0	2005/02/11 
2005/02/14 	8.305939674377441	8.305939674377441	8.112028121948242	8.241301536560059	24867849	2005/02/14 
2005/02/15 	8.2736234664917	8.305939674377441	8.176666259765625	8.241301536560059	30334061	2005/02/15 
2005/02/16 	8.2736234664917	8.2736234664917	8.112028121948242	8.1443452835083	15870188	2005/02/16 
2005/02/17 	8.1443452835083	8.176666259765625	8.015071868896484	8.015071868896484	27781075	2005/02/17 
2005/02/18 	8.015071868896484	8.1443452835083	7.98275089263916	8.047389030456543	26386440	2005/02/18 
2005/02/21 	8.047389030456543	8.208984375	8.015071868896484	8.208984375	41667254	2005/02/21 
2005/02/22 	8.208984375	8.241301536560059	8.112028121948242	8.112028121948242	20312697	2005/02/22 
2005/02/23 	8.112028121948242	8.176666259765625	8.015071868896484	8.112028121948242	27136509	2005/02/23 
2005/02/24 	8.079710006713867	8.176666259765625	8.015071868896484	8.176666259765625	30406714	2005/02/24 
2005/02/25 	8.176666259765625	8.241301536560059	8.015071868896484	8.176666259765625	46825074	2005/02/25 
2005/02/28 	8.176666259765625	8.176666259765625	8.176666259765625	8.176666259765625	0	2005/02/28 
2005/03/01 	8.176666259765625	8.176666259765625	8.095869064331055	8.160504341125488	30694120	2005/03/01 
2005/03/02 	8.160504341125488	8.160504341125488	8.06354808807373	8.06354808807373	16029924	2005/03/02 
2005/03/03 	8.079710006713867	8.176666259765625	7.998912811279297	8.176666259765625	23650101	2005/03/03 
2005/03/04 	8.160504341125488	8.176666259765625	8.095869064331055	8.095869064331055	16752192	2005/03/04 
2005/03/07 	8.079710006713867	8.289780616760254	8.079710006713867	8.176666259765625	49869039	2005/03/07 
2005/03/08 	8.2736234664917	8.2736234664917	8.12818717956543	8.176666259765625	19964804	2005/03/08 
2005/03/09 	8.176666259765625	8.225143432617188	8.112028121948242	8.208984375	11893516	2005/03/09 
2005/03/10 	8.1443452835083	8.225143432617188	8.12818717956543	8.1443452835083	15611949	2005/03/10 
2005/03/11 	8.160504341125488	8.192825317382812	8.112028121948242	8.192825317382812	11076424	2005/03/11 
2005/03/14 	8.176666259765625	8.241301536560059	8.12818717956543	8.208984375	56642340	2005/03/14 
2005/03/15 	8.192825317382812	8.208984375	8.160504341125488	8.160504341125488	24889675	2005/03/15 
2005/03/16 	8.160504341125488	8.192825317382812	8.12818717956543	8.1443452835083	20436755	2005/03/16 
2005/03/17 	8.112028121948242	8.192825317382812	8.079710006713867	8.12818717956543	17706231	2005/03/17 
2005/03/18 	8.12818717956543	8.208984375	8.12818717956543	8.192825317382812	13950233	2005/03/18 
2005/03/21 	8.192825317382812	8.225143432617188	8.160504341125488	8.208984375	31523750	2005/03/21 
2005/03/22 	8.192825317382812	8.208984375	8.112028121948242	8.12818717956543	26568603	2005/03/22 
2005/03/23 	8.12818717956543	8.225143432617188	8.095869064331055	8.208984375	28790283	2005/03/23 
2005/03/24 	8.208984375	8.208984375	8.160504341125488	8.160504341125488	16744313	2005/03/24 
2005/03/25 	8.160504341125488	8.241301536560059	8.160504341125488	8.241301536560059	20550718	2005/03/25 
