Date	Open	High	Low	Close	Volume	Date
2011/04/21 	54.72209930419922	58.08961486816406	53.12253189086914	56.91098403930664	3382911	2011/04/21 
2011/04/22 	56.40585708618164	56.40585708618164	54.0485954284668	54.38534927368164	2290116	2011/04/22 
2011/04/25 	54.72209930419922	55.14303970336914	53.0383415222168	53.0383415222168	1679577	2011/04/25 
2011/04/26 	53.0383415222168	53.45928192138672	51.94390106201172	51.94390106201172	685372	2011/04/26 
2011/04/27 	52.0280876159668	52.19646453857422	49.7550163269043	49.7550163269043	1173566	2011/04/27 
2011/04/28 	48.323822021484375	49.41826629638672	47.7345085144043	48.071258544921875	1282845	2011/04/28 
2011/04/29 	48.40801239013672	49.586639404296875	47.9870719909668	48.7447624206543	744763	2011/04/29 
2011/05/03 	48.9973258972168	49.41826629638672	45.62981033325195	46.38750457763672	1015586	2011/05/03 
2011/05/04 	46.38750457763672	47.39775848388672	45.9665641784668	47.14519500732422	209056	2011/05/04 
2011/05/05 	46.303314208984375	46.303314208984375	44.1986198425293	44.787933349609375	717443	2011/05/05 
2011/05/06 	44.282806396484375	44.787933349609375	43.10417556762695	43.525115966796875	390792	2011/05/06 
2011/05/09 	43.525115966796875	45.040496826171875	43.1883659362793	44.11442947387695	195990	2011/05/09 
2011/05/10 	44.11442947387695	44.11442947387695	42.59904861450195	42.6832389831543	230437	2011/05/10 
2011/05/11 	42.6832389831543	43.4409294128418	42.6832389831543	42.9358024597168	300518	2011/05/11 
2011/05/12 	43.6934928894043	45.88237762451172	43.525115966796875	45.88237762451172	517889	2011/05/12 
2011/05/13 	46.303314208984375	48.323822021484375	46.13493728637695	48.323822021484375	1317292	2011/05/13 
2011/05/16 	48.323822021484375	48.576385498046875	47.14519500732422	47.65032196044922	413361	2011/05/16 
2011/05/17 	47.7345085144043	47.7345085144043	45.88237762451172	45.88237762451172	399107	2011/05/17 
2011/05/18 	45.9665641784668	47.566131591796875	45.9665641784668	47.313568115234375	281513	2011/05/18 
2011/05/19 	47.061004638671875	47.061004638671875	46.050750732421875	46.303314208984375	232812	2011/05/19 
2011/05/20 	45.9665641784668	46.303314208984375	44.61955642700195	44.7037467956543	152040	2011/05/20 
2011/05/23 	43.777679443359375	44.1986198425293	43.35673904418945	44.1986198425293	78396	2011/05/23 
2011/05/24 	44.1986198425293	44.535369873046875	43.35673904418945	43.6934928894043	72457	2011/05/24 
2011/05/25 	44.11442947387695	44.11442947387695	43.35673904418945	43.525115966796875	111655	2011/05/25 
2011/05/26 	43.525115966796875	45.37725067138672	43.525115966796875	44.9563102722168	160355	2011/05/26 
2011/05/27 	44.9563102722168	45.7140007019043	44.787933349609375	44.9563102722168	166294	2011/05/27 
2011/05/30 	44.9563102722168	45.12468338012695	44.535369873046875	44.9563102722168	131848	2011/05/30 
2011/05/31 	45.040496826171875	47.061004638671875	45.040496826171875	46.4716911315918	337340	2011/05/31 
2011/06/01 	46.4716911315918	47.061004638671875	46.38750457763672	46.555877685546875	193614	2011/06/01 
2011/06/02 	45.62981033325195	45.88237762451172	45.12468338012695	45.62981033325195	142538	2011/06/02 
2011/06/03 	46.2191276550293	46.2191276550293	45.62981033325195	45.7140007019043	93837	2011/06/03 
2011/06/07 	45.545623779296875	46.050750732421875	45.4614372253418	46.050750732421875	77208	2011/06/07 
2011/06/08 	46.303314208984375	48.15544891357422	46.303314208984375	46.808441162109375	475127	2011/06/08 
2011/06/09 	47.14519500732422	47.90288543701172	46.38750457763672	46.38750457763672	357533	2011/06/09 
2011/06/10 	46.4716911315918	46.64006805419922	45.040496826171875	45.040496826171875	243503	2011/06/10 
2011/06/13 	44.7037467956543	45.040496826171875	44.282806396484375	44.7037467956543	109279	2011/06/13 
2011/06/14 	44.36699676513672	45.040496826171875	44.36699676513672	44.787933349609375	60578	2011/06/14 
2011/06/15 	44.787933349609375	44.87212371826172	44.030242919921875	44.282806396484375	72457	2011/06/15 
2011/06/16 	43.4409294128418	43.86186981201172	43.1883659362793	43.272552490234375	118781	2011/06/16 
2011/06/17 	43.272552490234375	43.525115966796875	43.019989013671875	43.35673904418945	122345	2011/06/17 
2011/06/20 	43.35673904418945	43.9460563659668	42.1781120300293	42.1781120300293	133035	2011/06/20 
2011/06/21 	42.09392166137695	42.09392166137695	40.57854080200195	40.873199462890625	175797	2011/06/21 
2011/06/22 	41.33623123168945	42.09392166137695	40.83110427856445	41.4204216003418	103340	2011/06/22 
2011/06/23 	40.9152946472168	41.08366775512695	39.231536865234375	39.56828689575195	266071	2011/06/23 
2011/06/24 	39.56828689575195	41.4204216003418	39.231536865234375	41.4204216003418	125908	2011/06/24 
2011/06/27 	41.6729850769043	43.60930252075195	41.4204216003418	43.60930252075195	452559	2011/06/27 
2011/06/28 	43.60930252075195	43.86186981201172	43.35673904418945	43.777679443359375	318335	2011/06/28 
2011/06/29 	44.1986198425293	44.4511833190918	43.1883659362793	43.35673904418945	511950	2011/06/29 
2011/06/30 	43.35673904418945	43.60930252075195	42.9358024597168	43.60930252075195	565402	2011/06/30 
