Date	Open	High	Low	Close	Volume	Date
2005/01/03 	830.1774291992188	853.6729736328125	830.1774291992188	838.00927734375	3415	2005/01/03 
2005/01/04 	838.00927734375	845.8411254882812	830.1774291992188	838.00927734375	3003	2005/01/04 
2005/01/05 	830.1774291992188	845.8411254882812	830.1774291992188	830.1774291992188	1777	2005/01/05 
2005/01/06 	838.00927734375	861.5048828125	838.00927734375	861.5048828125	5885	2005/01/06 
2005/01/07 	861.5048828125	861.5048828125	838.00927734375	838.00927734375	4516	2005/01/07 
2005/01/10 	845.8411254882812	853.6729736328125	830.1774291992188	830.1774291992188	3977	2005/01/10 
2005/01/11 	838.00927734375	838.00927734375	830.1774291992188	830.1774291992188	3084	2005/01/11 
2005/01/12 	830.1774291992188	838.00927734375	798.8499755859375	806.6818237304688	3694	2005/01/12 
2005/01/13 	814.513671875	814.513671875	791.0181274414062	806.6818237304688	2256	2005/01/13 
2005/01/14 	798.8499755859375	822.3455200195312	798.8499755859375	806.6818237304688	2514	2005/01/14 
2005/01/17 	838.00927734375	838.00927734375	814.513671875	822.3455200195312	3456	2005/01/17 
2005/01/18 	853.6729736328125	853.6729736328125	830.1774291992188	845.8411254882812	4273	2005/01/18 
2005/01/19 	845.8411254882812	861.5048828125	838.00927734375	838.00927734375	4331	2005/01/19 
2005/01/20 	830.1774291992188	845.8411254882812	830.1774291992188	838.00927734375	3287	2005/01/20 
2005/01/21 	830.1774291992188	845.8411254882812	830.1774291992188	838.00927734375	1578	2005/01/21 
2005/01/24 	830.1774291992188	845.8411254882812	830.1774291992188	838.00927734375	3137	2005/01/24 
2005/01/25 	838.00927734375	838.00927734375	791.0181274414062	798.8499755859375	5352	2005/01/25 
2005/01/26 	806.6818237304688	806.6818237304688	791.0181274414062	798.8499755859375	1646	2005/01/26 
2005/01/27 	783.1862182617188	798.8499755859375	783.1862182617188	791.0181274414062	2078	2005/01/27 
2005/01/28 	814.513671875	814.513671875	791.0181274414062	798.8499755859375	2646	2005/01/28 
2005/01/31 	806.6818237304688	814.513671875	791.0181274414062	814.513671875	3082	2005/01/31 
2005/02/01 	814.513671875	830.1774291992188	791.0181274414062	798.8499755859375	3397	2005/02/01 
2005/02/02 	798.8499755859375	798.8499755859375	783.1862182617188	791.0181274414062	5205	2005/02/02 
2005/02/03 	798.8499755859375	798.8499755859375	783.1862182617188	791.0181274414062	2445	2005/02/03 
2005/02/04 	791.0181274414062	791.0181274414062	791.0181274414062	791.0181274414062	0	2005/02/04 
2005/02/07 	791.0181274414062	791.0181274414062	791.0181274414062	791.0181274414062	0	2005/02/07 
2005/02/08 	791.0181274414062	791.0181274414062	791.0181274414062	791.0181274414062	0	2005/02/08 
2005/02/09 	791.0181274414062	791.0181274414062	791.0181274414062	791.0181274414062	0	2005/02/09 
2005/02/10 	791.0181274414062	791.0181274414062	791.0181274414062	791.0181274414062	0	2005/02/10 
2005/02/11 	791.0181274414062	791.0181274414062	791.0181274414062	791.0181274414062	0	2005/02/11 
2005/02/14 	806.6818237304688	822.3455200195312	798.8499755859375	814.513671875	3632	2005/02/14 
2005/02/15 	822.3455200195312	822.3455200195312	791.0181274414062	791.0181274414062	4293	2005/02/15 
2005/02/16 	822.3455200195312	822.3455200195312	791.0181274414062	806.6818237304688	6065	2005/02/16 
2005/02/17 	814.513671875	814.513671875	791.0181274414062	791.0181274414062	4403	2005/02/17 
2005/02/18 	791.0181274414062	806.6818237304688	783.1862182617188	806.6818237304688	3937	2005/02/18 
2005/02/21 	798.8499755859375	822.3455200195312	798.8499755859375	814.513671875	7225	2005/02/21 
2005/02/22 	822.3455200195312	830.1774291992188	814.513671875	814.513671875	3545	2005/02/22 
2005/02/23 	814.513671875	814.513671875	798.8499755859375	806.6818237304688	2424	2005/02/23 
2005/02/24 	806.6818237304688	814.513671875	798.8499755859375	798.8499755859375	3138	2005/02/24 
2005/02/25 	798.8499755859375	822.3455200195312	798.8499755859375	798.8499755859375	3685	2005/02/25 
2005/02/28 	798.8499755859375	798.8499755859375	798.8499755859375	798.8499755859375	0	2005/02/28 
2005/03/01 	806.6818237304688	806.6818237304688	791.0181274414062	792.5845947265625	5786	2005/03/01 
2005/03/02 	792.5845947265625	798.8499755859375	786.3189086914062	786.3189086914062	3193	2005/03/02 
2005/03/03 	786.3189086914062	791.0181274414062	775.3543701171875	783.1862182617188	3003	2005/03/03 
2005/03/04 	783.1862182617188	791.0181274414062	767.5225219726562	767.5225219726562	6301	2005/03/04 
2005/03/07 	767.5225219726562	775.3543701171875	764.3898315429688	773.7879028320312	3490	2005/03/07 
2005/03/08 	767.5225219726562	773.7879028320312	759.690673828125	764.3898315429688	3562	2005/03/08 
2005/03/09 	764.3898315429688	783.1862182617188	759.690673828125	778.487060546875	5377	2005/03/09 
2005/03/10 	780.0535278320312	787.8854370117188	780.0535278320312	780.0535278320312	5230	2005/03/10 
2005/03/11 	787.8854370117188	787.8854370117188	775.3543701171875	775.3543701171875	4163	2005/03/11 
2005/03/14 	780.0535278320312	783.1862182617188	762.8233642578125	762.8233642578125	2989	2005/03/14 
2005/03/15 	769.0889892578125	775.3543701171875	756.5579833984375	762.8233642578125	1646	2005/03/15 
2005/03/16 	762.8233642578125	762.8233642578125	745.5934448242188	759.690673828125	2644	2005/03/16 
2005/03/17 	744.0269165039062	744.0269165039062	728.3632202148438	737.7615356445312	2888	2005/03/17 
2005/03/18 	729.9296875	739.3277587890625	723.6640014648438	728.3632202148438	1865	2005/03/18 
2005/03/21 	722.0978393554688	726.7966918945312	706.43408203125	708.0003051757812	5208	2005/03/21 
