Date	Open	High	Low	Close	Volume	Date
2005/01/03 	31.346813201904297	31.703020095825195	31.346813201904297	31.703020095825195	376178	2005/01/03 
2005/01/04 	31.703020095825195	31.703020095825195	31.489299774169922	31.56053924560547	96064	2005/01/04 
2005/01/05 	31.489299774169922	31.489299774169922	31.27557373046875	31.346813201904297	190896	2005/01/05 
2005/01/06 	31.27557373046875	31.346813201904297	31.133085250854492	31.20432472229004	238403	2005/01/06 
2005/01/07 	31.20432472229004	31.346813201904297	30.919357299804688	30.919357299804688	225399	2005/01/07 
2005/01/10 	30.919357299804688	31.27557373046875	30.77686882019043	31.20432472229004	193844	2005/01/10 
2005/01/11 	31.20432472229004	31.56053924560547	31.06183624267578	31.27557373046875	314550	2005/01/11 
2005/01/12 	31.27557373046875	31.489299774169922	31.133085250854492	31.20432472229004	160081	2005/01/12 
2005/01/13 	31.133085250854492	31.346813201904297	31.06183624267578	31.20432472229004	84233	2005/01/13 
2005/01/14 	31.346813201904297	31.346813201904297	31.133085250854492	31.133085250854492	59094	2005/01/14 
2005/01/17 	31.20432472229004	31.489299774169922	31.20432472229004	31.418052673339844	490821	2005/01/17 
2005/01/18 	31.346813201904297	31.56053924560547	31.346813201904297	31.489299774169922	164549	2005/01/18 
2005/01/19 	31.56053924560547	31.703020095825195	31.489299774169922	31.63178062438965	239461	2005/01/19 
2005/01/20 	31.63178062438965	31.703020095825195	31.489299774169922	31.63178062438965	365788	2005/01/20 
2005/01/21 	31.703020095825195	31.774267196655273	31.489299774169922	31.56053924560547	231602	2005/01/21 
2005/01/24 	31.703020095825195	31.774267196655273	31.56053924560547	31.63178062438965	368807	2005/01/24 
2005/01/25 	31.703020095825195	33.056636810302734	31.703020095825195	32.8429069519043	1533068	2005/01/25 
2005/01/26 	32.98539352416992	33.12788391113281	32.77166748046875	32.8429069519043	483201	2005/01/26 
2005/01/27 	32.914146423339844	33.12788391113281	32.8429069519043	32.8429069519043	404251	2005/01/27 
2005/01/28 	32.8429069519043	32.8429069519043	32.486698150634766	32.62917709350586	179667	2005/01/28 
2005/01/31 	32.77166748046875	33.056636810302734	32.62917709350586	32.914146423339844	387408	2005/01/31 
2005/02/01 	32.98539352416992	33.056636810302734	32.77166748046875	32.77166748046875	233076	2005/02/01 
2005/02/02 	32.77166748046875	33.056636810302734	32.77166748046875	32.8429069519043	294209	2005/02/02 
2005/02/03 	32.77166748046875	32.914146423339844	32.486698150634766	32.8429069519043	284941	2005/02/03 
2005/02/04 	32.8429069519043	32.8429069519043	32.8429069519043	32.8429069519043	0	2005/02/04 
2005/02/07 	32.8429069519043	32.8429069519043	32.8429069519043	32.8429069519043	0	2005/02/07 
2005/02/08 	32.8429069519043	32.8429069519043	32.8429069519043	32.8429069519043	0	2005/02/08 
2005/02/09 	32.8429069519043	32.8429069519043	32.8429069519043	32.8429069519043	0	2005/02/09 
2005/02/10 	32.8429069519043	32.8429069519043	32.8429069519043	32.8429069519043	0	2005/02/10 
2005/02/11 	32.8429069519043	32.8429069519043	32.8429069519043	32.8429069519043	0	2005/02/11 
2005/02/14 	33.056636810302734	33.270362854003906	33.056636810302734	33.12788391113281	272308	2005/02/14 
2005/02/15 	33.19912338256836	33.341609954833984	32.8429069519043	32.8429069519043	187154	2005/02/15 
2005/02/16 	32.77166748046875	32.914146423339844	32.62917709350586	32.77166748046875	193844	2005/02/16 
2005/02/17 	32.62917709350586	32.8429069519043	32.55793762207031	32.7004280090332	258343	2005/02/17 
2005/02/18 	32.62917709350586	32.8429069519043	32.55793762207031	32.77166748046875	196792	2005/02/18 
2005/02/21 	32.77166748046875	32.914146423339844	32.7004280090332	32.8429069519043	167035	2005/02/21 
2005/02/22 	32.8429069519043	32.914146423339844	32.7004280090332	32.7004280090332	123521	2005/02/22 
2005/02/23 	32.7004280090332	32.8429069519043	32.55793762207031	32.77166748046875	136154	2005/02/23 
2005/02/24 	32.77166748046875	32.77166748046875	32.55793762207031	32.55793762207031	181071	2005/02/24 
2005/02/25 	32.55793762207031	32.7004280090332	32.55793762207031	32.62917709350586	245007	2005/02/25 
2005/02/28 	32.62917709350586	32.62917709350586	32.62917709350586	32.62917709350586	0	2005/02/28 
2005/03/01 	32.7004280090332	32.98539352416992	32.7004280090332	32.77166748046875	191458	2005/03/01 
2005/03/02 	32.8429069519043	32.98539352416992	32.77166748046875	32.8429069519043	159455	2005/03/02 
2005/03/03 	32.914146423339844	32.914146423339844	32.55793762207031	32.55793762207031	236103	2005/03/03 
2005/03/04 	32.7004280090332	32.7004280090332	32.486698150634766	32.55793762207031	80234	2005/03/04 
2005/03/07 	32.55793762207031	32.7004280090332	32.486698150634766	32.62917709350586	99799	2005/03/07 
2005/03/08 	32.62917709350586	32.62917709350586	32.451072692871094	32.451072692871094	153351	2005/03/08 
